E Trans_coeff_Ec Trans_coeff_Ia 
24003	1.000000e+00	5.000000e-01
24004	1.000000e+00	5.000000e-01
24005	1.000000e+00	5.000000e-01
24006	1.000000e+00	5.000000e-01
24007	1.000000e+00	5.000000e-01
24008	1.000000e+00	5.000000e-01
24009	1.000000e+00	5.000000e-01
24010	1.000000e+00	5.000000e-01
24011	1.000000e+00	5.000000e-01
24012	1.000000e+00	5.000000e-01
24013	1.000000e+00	5.000000e-01
24014	1.000000e+00	5.000000e-01
24015	1.000000e+00	5.000000e-01
24016	1.000000e+00	5.000000e-01
24017	1.000000e+00	5.000000e-01
24018	1.000000e+00	5.000000e-01
24019	1.000000e+00	5.000000e-01
24020	1.000000e+00	5.000000e-01
24021	1.000000e+00	5.000000e-01
24022	1.000000e+00	5.000000e-01
24023	1.000000e+00	5.000000e-01
24024	1.000000e+00	5.000000e-01
24025	1.000000e+00	5.000000e-01
24026	1.000000e+00	5.000000e-01
24027	1.000000e+00	5.000000e-01
24028	1.000000e+00	5.000000e-01
24029	1.000000e+00	5.000000e-01
24030	1.000000e+00	5.000000e-01
24031	1.000000e+00	5.000000e-01
24032	1.000000e+00	5.000000e-01
24033	1.000000e+00	5.000000e-01
24034	1.000000e+00	5.000000e-01
24035	1.000000e+00	5.000000e-01
24036	1.000000e+00	5.000000e-01
24037	1.000000e+00	5.000000e-01
24038	1.000000e+00	5.000000e-01
24039	1.000000e+00	5.000000e-01
24040	1.000000e+00	5.000000e-01
24041	1.000000e+00	5.000000e-01
24042	1.000000e+00	5.000000e-01
24043	1.000000e+00	5.000000e-01
24044	1.000000e+00	5.000000e-01
24045	1.000000e+00	5.000000e-01
24046	1.000000e+00	5.000000e-01
24047	1.000000e+00	5.000000e-01
24048	1.000000e+00	5.000000e-01
24049	1.000000e+00	5.000000e-01
24050	1.000000e+00	5.000000e-01
24051	1.000000e+00	5.000000e-01
24052	1.000000e+00	5.000000e-01
24053	1.000000e+00	5.000000e-01
24054	1.000000e+00	5.000000e-01
24055	1.000000e+00	5.000000e-01
24056	1.000000e+00	5.000000e-01
24057	1.000000e+00	5.000000e-01
24058	1.000000e+00	5.000000e-01
24059	1.000000e+00	5.000000e-01
24060	1.000000e+00	5.000000e-01
24061	1.000000e+00	5.000000e-01
24062	1.000000e+00	5.000000e-01
24063	1.000000e+00	5.000000e-01
24064	1.000000e+00	5.000000e-01
24065	1.000000e+00	5.000000e-01
24066	1.000000e+00	5.000000e-01
24067	1.000000e+00	5.000000e-01
24068	1.000000e+00	5.000000e-01
24069	1.000000e+00	5.000000e-01
24070	1.000000e+00	5.000000e-01
24071	1.000000e+00	5.000000e-01
24072	1.000000e+00	5.000000e-01
24073	1.000000e+00	5.000000e-01
24074	1.000000e+00	5.000000e-01
24075	1.000000e+00	5.000000e-01
24076	1.000000e+00	5.000000e-01
24077	1.000000e+00	5.000000e-01
24078	1.000000e+00	5.000000e-01
24079	1.000000e+00	5.000000e-01
24080	1.000000e+00	5.000000e-01
24081	1.000000e+00	5.000000e-01
24082	1.000000e+00	5.000000e-01
24083	1.000000e+00	5.000000e-01
24084	1.000000e+00	5.000000e-01
24085	1.000000e+00	5.000000e-01
24086	1.000000e+00	5.000000e-01
24087	1.000000e+00	5.000000e-01
24088	1.000000e+00	5.000000e-01
24089	1.000000e+00	5.000000e-01
24090	1.000000e+00	5.000000e-01
24091	1.000000e+00	5.000000e-01
24092	1.000000e+00	5.000000e-01
24093	1.000000e+00	5.000000e-01
24094	1.000000e+00	5.000000e-01
24095	1.000000e+00	5.000000e-01
24096	1.000000e+00	5.000000e-01
24097	1.000000e+00	5.000000e-01
24098	1.000000e+00	5.000000e-01
24099	1.000000e+00	5.000000e-01
24100	1.000000e+00	5.000000e-01
24101	1.000000e+00	5.000000e-01
24102	1.000000e+00	5.000000e-01
24103	1.000000e+00	5.000000e-01
24104	1.000000e+00	5.000000e-01
24105	1.000000e+00	5.000000e-01
24106	1.000000e+00	5.000000e-01
24107	1.000000e+00	5.000000e-01
24108	1.000000e+00	5.000000e-01
24109	1.000000e+00	5.000000e-01
24110	1.000000e+00	5.000000e-01
24111	1.000000e+00	5.000000e-01
24112	1.000000e+00	5.000000e-01
24113	1.000000e+00	5.000000e-01
24114	1.000000e+00	5.000000e-01
24115	1.000000e+00	5.000000e-01
24116	1.000000e+00	5.000000e-01
24117	1.000000e+00	5.000000e-01
24118	1.000000e+00	5.000000e-01
24119	1.000000e+00	5.000000e-01
24120	1.000000e+00	5.000000e-01
24121	1.000000e+00	5.000000e-01
24122	1.000000e+00	5.000000e-01
24123	1.000000e+00	5.000000e-01
24124	1.000000e+00	5.000000e-01
24125	1.000000e+00	5.000000e-01
24126	1.000000e+00	5.000000e-01
24127	1.000000e+00	5.000000e-01
24128	1.000000e+00	5.000000e-01
24129	1.000000e+00	5.000000e-01
24130	1.000000e+00	5.000000e-01
24131	1.000000e+00	5.000000e-01
24132	1.000000e+00	5.000000e-01
24133	1.000000e+00	5.000000e-01
24134	1.000000e+00	5.000000e-01
24135	1.000000e+00	5.000000e-01
24136	1.000000e+00	5.000000e-01
24137	1.000000e+00	5.000000e-01
24138	1.000000e+00	5.000000e-01
24139	1.000000e+00	5.000000e-01
24140	1.000000e+00	5.000000e-01
24141	1.000000e+00	5.000000e-01
24142	1.000000e+00	5.000000e-01
24143	1.000000e+00	5.000000e-01
24144	1.000000e+00	5.000000e-01
24145	1.000000e+00	5.000000e-01
24146	1.000000e+00	5.000000e-01
24147	1.000000e+00	5.000000e-01
24148	1.000000e+00	5.000000e-01
24149	1.000000e+00	5.000000e-01
24150	1.000000e+00	5.000000e-01
24151	1.000000e+00	5.000000e-01
24152	1.000000e+00	5.000000e-01
24153	1.000000e+00	5.000000e-01
24154	1.000000e+00	5.000000e-01
24155	1.000000e+00	5.000000e-01
24156	1.000000e+00	5.000000e-01
24157	1.000000e+00	5.000000e-01
24158	1.000000e+00	5.000000e-01
24159	1.000000e+00	5.000000e-01
24160	1.000000e+00	5.000000e-01
24161	1.000000e+00	5.000000e-01
24162	1.000000e+00	5.000000e-01
24163	1.000000e+00	5.000000e-01
24164	1.000000e+00	5.000000e-01
24165	1.000000e+00	5.000000e-01
24166	1.000000e+00	5.000000e-01
24167	1.000000e+00	5.000000e-01
24168	1.000000e+00	5.000000e-01
24169	1.000000e+00	5.000000e-01
24170	1.000000e+00	5.000000e-01
24171	1.000000e+00	5.000000e-01
24172	1.000000e+00	5.000000e-01
24173	1.000000e+00	5.000000e-01
24174	1.000000e+00	5.000000e-01
24175	1.000000e+00	5.000000e-01
24176	1.000000e+00	5.000000e-01
24177	1.000000e+00	5.000000e-01
24178	1.000000e+00	5.000000e-01
24179	1.000000e+00	5.000000e-01
24180	1.000000e+00	5.000000e-01
24181	1.000000e+00	5.000000e-01
24182	1.000000e+00	5.000000e-01
24183	1.000000e+00	5.000000e-01
24184	1.000000e+00	5.000000e-01
24185	1.000000e+00	5.000000e-01
24186	1.000000e+00	5.000000e-01
24187	1.000000e+00	5.000000e-01
24188	1.000000e+00	5.000000e-01
24189	1.000000e+00	5.000000e-01
24190	1.000000e+00	5.000000e-01
24191	1.000000e+00	5.000000e-01
24192	1.000000e+00	5.000000e-01
24193	1.000000e+00	5.000000e-01
24194	1.000000e+00	5.000000e-01
24195	1.000000e+00	5.000000e-01
24196	1.000000e+00	5.000000e-01
24197	1.000000e+00	5.000000e-01
24198	1.000000e+00	5.000000e-01
24199	1.000000e+00	5.000000e-01
24200	1.000000e+00	5.000000e-01
24201	1.000000e+00	5.000000e-01
24202	1.000000e+00	5.000000e-01
24203	1.000000e+00	5.000000e-01
24204	1.000000e+00	5.000000e-01
24205	1.000000e+00	5.000000e-01
24206	1.000000e+00	5.000000e-01
24207	1.000000e+00	5.000000e-01
24208	1.000000e+00	5.000000e-01
24209	1.000000e+00	5.000000e-01
24210	1.000000e+00	5.000000e-01
24211	1.000000e+00	5.000000e-01
24212	1.000000e+00	5.000000e-01
24213	1.000000e+00	5.000000e-01
24214	1.000000e+00	5.000000e-01
24215	1.000000e+00	5.000000e-01
24216	1.000000e+00	5.000000e-01
24217	1.000000e+00	5.000000e-01
24218	1.000000e+00	5.000000e-01
24219	1.000000e+00	5.000000e-01
24220	1.000000e+00	5.000000e-01
24221	1.000000e+00	5.000000e-01
24222	1.000000e+00	5.000000e-01
24223	1.000000e+00	5.000000e-01
24224	1.000000e+00	5.000000e-01
24225	1.000000e+00	5.000000e-01
24226	1.000000e+00	5.000000e-01
24227	1.000000e+00	5.000000e-01
24228	1.000000e+00	5.000000e-01
24229	1.000000e+00	5.000000e-01
24230	1.000000e+00	5.000000e-01
24231	1.000000e+00	5.000000e-01
24232	1.000000e+00	5.000000e-01
24233	1.000000e+00	5.000000e-01
24234	1.000000e+00	5.000000e-01
24235	1.000000e+00	5.000000e-01
24236	1.000000e+00	5.000000e-01
24237	1.000000e+00	5.000000e-01
24238	1.000000e+00	5.000000e-01
24239	1.000000e+00	5.000000e-01
24240	1.000000e+00	5.000000e-01
24241	1.000000e+00	5.000000e-01
24242	1.000000e+00	5.000000e-01
24243	1.000000e+00	5.000000e-01
24244	1.000000e+00	5.000000e-01
24245	1.000000e+00	5.000000e-01
24246	1.000000e+00	5.000000e-01
24247	1.000000e+00	5.000000e-01
24248	1.000000e+00	5.000000e-01
24249	1.000000e+00	5.000000e-01
24250	1.000000e+00	5.000000e-01
24251	1.000000e+00	5.000000e-01
24252	1.000000e+00	5.000000e-01
24253	1.000000e+00	5.000000e-01
24254	1.000000e+00	5.000000e-01
24255	1.000000e+00	5.000000e-01
24256	1.000000e+00	5.000000e-01
24257	1.000000e+00	5.000000e-01
24258	1.000000e+00	5.000000e-01
24259	1.000000e+00	5.000000e-01
24260	1.000000e+00	5.000000e-01
24261	1.000000e+00	5.000000e-01
24262	1.000000e+00	5.000000e-01
24263	1.000000e+00	5.000000e-01
24264	1.000000e+00	5.000000e-01
24265	1.000000e+00	5.000000e-01
24266	1.000000e+00	5.000000e-01
24267	1.000000e+00	5.000000e-01
24268	1.000000e+00	5.000000e-01
24269	1.000000e+00	5.000000e-01
24270	1.000000e+00	5.000000e-01
24271	1.000000e+00	5.000000e-01
24272	1.000000e+00	5.000000e-01
24273	1.000000e+00	5.000000e-01
24274	1.000000e+00	5.000000e-01
24275	1.000000e+00	5.000000e-01
24276	1.000000e+00	5.000000e-01
24277	1.000000e+00	5.000000e-01
24278	1.000000e+00	5.000000e-01
24279	1.000000e+00	5.000000e-01
24280	1.000000e+00	5.000000e-01
24281	1.000000e+00	5.000000e-01
24282	1.000000e+00	5.000000e-01
24283	1.000000e+00	5.000000e-01
24284	1.000000e+00	5.000000e-01
24285	1.000000e+00	5.000000e-01
24286	1.000000e+00	5.000000e-01
24287	1.000000e+00	5.000000e-01
24288	1.000000e+00	5.000000e-01
24289	1.000000e+00	5.000000e-01
24290	1.000000e+00	5.000000e-01
24291	1.000000e+00	5.000000e-01
24292	1.000000e+00	5.000000e-01
24293	1.000000e+00	5.000000e-01
24294	1.000000e+00	5.000000e-01
24295	1.000000e+00	5.000000e-01
24296	1.000000e+00	5.000000e-01
24297	1.000000e+00	5.000000e-01
24298	1.000000e+00	5.000000e-01
24299	1.000000e+00	5.000000e-01
24300	1.000000e+00	5.000000e-01
24301	1.000000e+00	5.000000e-01
24302	1.000000e+00	5.000000e-01
24303	1.000000e+00	5.000000e-01
24304	1.000000e+00	5.000000e-01
24305	1.000000e+00	5.000000e-01
24306	1.000000e+00	5.000000e-01
24307	1.000000e+00	5.000000e-01
24308	1.000000e+00	5.000000e-01
24309	1.000000e+00	5.000000e-01
24310	1.000000e+00	5.000000e-01
24311	1.000000e+00	5.000000e-01
24312	1.000000e+00	5.000000e-01
24313	1.000000e+00	5.000000e-01
24314	1.000000e+00	5.000000e-01
24315	1.000000e+00	5.000000e-01
24316	1.000000e+00	5.000000e-01
24317	1.000000e+00	5.000000e-01
24318	1.000000e+00	5.000000e-01
24319	1.000000e+00	5.000000e-01
24320	1.000000e+00	5.000000e-01
24321	1.000000e+00	5.000000e-01
24322	1.000000e+00	5.000000e-01
24323	1.000000e+00	5.000000e-01
24324	1.000000e+00	5.000000e-01
24325	1.000000e+00	5.000000e-01
24326	1.000000e+00	5.000000e-01
24327	1.000000e+00	5.000000e-01
24328	1.000000e+00	5.000000e-01
24329	1.000000e+00	5.000000e-01
24330	1.000000e+00	5.000000e-01
24331	1.000000e+00	5.000000e-01
24332	1.000000e+00	5.000000e-01
24333	1.000000e+00	5.000000e-01
24334	1.000000e+00	5.000000e-01
24335	1.000000e+00	5.000000e-01
24336	1.000000e+00	5.000000e-01
24337	1.000000e+00	5.000000e-01
24338	1.000000e+00	5.000000e-01
24339	1.000000e+00	5.000000e-01
24340	1.000000e+00	5.000000e-01
24341	1.000000e+00	5.000000e-01
24342	1.000000e+00	5.000000e-01
24343	1.000000e+00	5.000000e-01
24344	1.000000e+00	5.000000e-01
24345	1.000000e+00	5.000000e-01
24346	1.000000e+00	5.000000e-01
24347	1.000000e+00	5.000000e-01
24348	1.000000e+00	5.000000e-01
24349	1.000000e+00	5.000000e-01
24350	1.000000e+00	5.000000e-01
24351	1.000000e+00	5.000000e-01
24352	1.000000e+00	5.000000e-01
24353	1.000000e+00	5.000000e-01
24354	1.000000e+00	5.000000e-01
24355	1.000000e+00	5.000000e-01
24356	1.000000e+00	5.000000e-01
24357	1.000000e+00	5.000000e-01
24358	1.000000e+00	5.000000e-01
24359	1.000000e+00	5.000000e-01
24360	1.000000e+00	5.000000e-01
24361	1.000000e+00	5.000000e-01
24362	1.000000e+00	5.000000e-01
24363	1.000000e+00	5.000000e-01
24364	1.000000e+00	5.000000e-01
24365	1.000000e+00	5.000000e-01
24366	1.000000e+00	5.000000e-01
24367	1.000000e+00	5.000000e-01
24368	1.000000e+00	5.000000e-01
24369	1.000000e+00	5.000000e-01
24370	1.000000e+00	5.000000e-01
24371	1.000000e+00	5.000000e-01
24372	1.000000e+00	5.000000e-01
24373	1.000000e+00	5.000000e-01
24374	1.000000e+00	5.000000e-01
24375	1.000000e+00	5.000000e-01
24376	1.000000e+00	5.000000e-01
24377	1.000000e+00	5.000000e-01
24378	1.000000e+00	5.000000e-01
24379	1.000000e+00	5.000000e-01
24380	1.000000e+00	5.000000e-01
24381	1.000000e+00	5.000000e-01
24382	1.000000e+00	5.000000e-01
24383	1.000000e+00	5.000000e-01
24384	1.000000e+00	5.000000e-01
24385	1.000000e+00	5.000000e-01
24386	1.000000e+00	5.000000e-01
24387	1.000000e+00	5.000000e-01
24388	1.000000e+00	5.000000e-01
24389	1.000000e+00	5.000000e-01
24390	1.000000e+00	5.000000e-01
24391	1.000000e+00	5.000000e-01
24392	1.000000e+00	5.000000e-01
24393	1.000000e+00	5.000000e-01
24394	1.000000e+00	5.000000e-01
24395	1.000000e+00	5.000000e-01
24396	1.000000e+00	5.000000e-01
24397	1.000000e+00	5.000000e-01
24398	1.000000e+00	5.000000e-01
24399	1.000000e+00	5.000000e-01
24400	1.000000e+00	5.000000e-01
24401	1.000000e+00	5.000000e-01
24402	1.000000e+00	5.000000e-01
24403	1.000000e+00	5.000000e-01
24404	1.000000e+00	5.000000e-01
24405	1.000000e+00	5.000000e-01
24406	1.000000e+00	5.000000e-01
24407	1.000000e+00	5.000000e-01
24408	1.000000e+00	5.000000e-01
24409	1.000000e+00	5.000000e-01
24410	1.000000e+00	5.000000e-01
24411	1.000000e+00	5.000000e-01
24412	1.000000e+00	5.000000e-01
24413	1.000000e+00	5.000000e-01
24414	1.000000e+00	5.000000e-01
24415	1.000000e+00	5.000000e-01
24416	1.000000e+00	5.000000e-01
24417	1.000000e+00	5.000000e-01
24418	1.000000e+00	5.000000e-01
24419	1.000000e+00	5.000000e-01
24420	1.000000e+00	5.000000e-01
24421	1.000000e+00	5.000000e-01
24422	1.000000e+00	5.000000e-01
24423	1.000000e+00	5.000000e-01
24424	1.000000e+00	5.000000e-01
24425	1.000000e+00	5.000000e-01
24426	1.000000e+00	5.000000e-01
24427	1.000000e+00	5.000000e-01
24428	1.000000e+00	5.000000e-01
24429	1.000000e+00	5.000000e-01
24430	1.000000e+00	5.000000e-01
24431	1.000000e+00	5.000000e-01
24432	1.000000e+00	5.000000e-01
24433	1.000000e+00	5.000000e-01
24434	1.000000e+00	5.000000e-01
24435	1.000000e+00	5.000000e-01
24436	1.000000e+00	5.000000e-01
24437	1.000000e+00	5.000000e-01
24438	1.000000e+00	5.000000e-01
24439	1.000000e+00	5.000000e-01
24440	1.000000e+00	5.000000e-01
24441	1.000000e+00	5.000000e-01
24442	1.000000e+00	5.000000e-01
24443	1.000000e+00	5.000000e-01
24444	1.000000e+00	5.000000e-01
24445	1.000000e+00	5.000000e-01
24446	1.000000e+00	5.000000e-01
24447	1.000000e+00	5.000000e-01
24448	1.000000e+00	5.000000e-01
24449	1.000000e+00	5.000000e-01
24450	1.000000e+00	5.000000e-01
24451	1.000000e+00	5.000000e-01
24452	1.000000e+00	5.000000e-01
24453	1.000000e+00	5.000000e-01
24454	1.000000e+00	5.000000e-01
24455	1.000000e+00	5.000000e-01
24456	1.000000e+00	5.000000e-01
24457	1.000000e+00	5.000000e-01
24458	1.000000e+00	5.000000e-01
24459	1.000000e+00	5.000000e-01
24460	1.000000e+00	5.000000e-01
24461	1.000000e+00	5.000000e-01
24462	1.000000e+00	5.000000e-01
24463	1.000000e+00	5.000000e-01
24464	1.000000e+00	5.000000e-01
24465	1.000000e+00	5.000000e-01
24466	1.000000e+00	5.000000e-01
24467	1.000000e+00	5.000000e-01
24468	1.000000e+00	5.000000e-01
24469	1.000000e+00	5.000000e-01
24470	1.000000e+00	5.000000e-01
24471	1.000000e+00	5.000000e-01
24472	1.000000e+00	5.000000e-01
24473	1.000000e+00	5.000000e-01
24474	1.000000e+00	5.000000e-01
24475	1.000000e+00	5.000000e-01
24476	1.000000e+00	5.000000e-01
24477	1.000000e+00	5.000000e-01
24478	1.000000e+00	5.000000e-01
24479	1.000000e+00	5.000000e-01
24480	1.000000e+00	5.000000e-01
24481	1.000000e+00	5.000000e-01
24482	1.000000e+00	5.000000e-01
24483	1.000000e+00	5.000000e-01
24484	1.000000e+00	5.000000e-01
24485	1.000000e+00	5.000000e-01
24486	1.000000e+00	5.000000e-01
24487	1.000000e+00	5.000000e-01
24488	1.000000e+00	5.000000e-01
24489	1.000000e+00	5.000000e-01
24490	1.000000e+00	5.000000e-01
24491	1.000000e+00	5.000000e-01
24492	1.000000e+00	5.000000e-01
24493	1.000000e+00	5.000000e-01
24494	1.000000e+00	5.000000e-01
24495	1.000000e+00	5.000000e-01
24496	1.000000e+00	5.000000e-01
24497	1.000000e+00	5.000000e-01
24498	1.000000e+00	5.000000e-01
24499	1.000000e+00	5.000000e-01
24500	1.000000e+00	5.000000e-01
24501	1.000000e+00	5.000000e-01
24502	1.000000e+00	5.000000e-01
24503	1.000000e+00	5.000000e-01
24504	1.000000e+00	5.000000e-01
24505	1.000000e+00	5.000000e-01
24506	1.000000e+00	5.000000e-01
24507	1.000000e+00	5.000000e-01
24508	1.000000e+00	5.000000e-01
24509	1.000000e+00	5.000000e-01
24510	1.000000e+00	5.000000e-01
24511	1.000000e+00	5.000000e-01
24512	1.000000e+00	5.000000e-01
24513	1.000000e+00	5.000000e-01
24514	1.000000e+00	5.000000e-01
24515	1.000000e+00	5.000000e-01
24516	1.000000e+00	5.000000e-01
24517	1.000000e+00	5.000000e-01
24518	1.000000e+00	5.000000e-01
24519	1.000000e+00	5.000000e-01
24520	1.000000e+00	5.000000e-01
24521	1.000000e+00	5.000000e-01
24522	1.000000e+00	5.000000e-01
24523	1.000000e+00	5.000000e-01
24524	1.000000e+00	5.000000e-01
24525	1.000000e+00	5.000000e-01
24526	1.000000e+00	5.000000e-01
24527	1.000000e+00	5.000000e-01
24528	1.000000e+00	5.000000e-01
24529	1.000000e+00	5.000000e-01
24530	1.000000e+00	5.000000e-01
24531	1.000000e+00	5.000000e-01
24532	1.000000e+00	5.000000e-01
24533	1.000000e+00	5.000000e-01
24534	1.000000e+00	5.000000e-01
24535	1.000000e+00	5.000000e-01
24536	1.000000e+00	5.000000e-01
24537	1.000000e+00	5.000000e-01
24538	1.000000e+00	5.000000e-01
24539	1.000000e+00	5.000000e-01
24540	1.000000e+00	5.000000e-01
24541	1.000000e+00	5.000000e-01
24542	1.000000e+00	5.000000e-01
24543	1.000000e+00	5.000000e-01
24544	1.000000e+00	5.000000e-01
24545	1.000000e+00	5.000000e-01
24546	1.000000e+00	5.000000e-01
24547	1.000000e+00	5.000000e-01
24548	1.000000e+00	5.000000e-01
24549	1.000000e+00	5.000000e-01
24550	1.000000e+00	5.000000e-01
24551	1.000000e+00	5.000000e-01
24552	1.000000e+00	5.000000e-01
24553	1.000000e+00	5.000000e-01
24554	1.000000e+00	5.000000e-01
24555	1.000000e+00	5.000000e-01
24556	1.000000e+00	5.000000e-01
24557	1.000000e+00	5.000000e-01
24558	1.000000e+00	5.000000e-01
24559	1.000000e+00	5.000000e-01
24560	1.000000e+00	5.000000e-01
24561	1.000000e+00	5.000000e-01
24562	1.000000e+00	5.000000e-01
24563	1.000000e+00	5.000000e-01
24564	1.000000e+00	5.000000e-01
24565	1.000000e+00	5.000000e-01
24566	1.000000e+00	5.000000e-01
24567	1.000000e+00	5.000000e-01
24568	1.000000e+00	5.000000e-01
24569	1.000000e+00	5.000000e-01
24570	1.000000e+00	5.000000e-01
24571	1.000000e+00	5.000000e-01
24572	1.000000e+00	5.000000e-01
24573	1.000000e+00	5.000000e-01
24574	1.000000e+00	5.000000e-01
24575	1.000000e+00	5.000000e-01
24576	1.000000e+00	5.000000e-01
24577	1.000000e+00	5.000000e-01
24578	1.000000e+00	5.000000e-01
24579	1.000000e+00	5.000000e-01
24580	1.000000e+00	5.000000e-01
24581	1.000000e+00	5.000000e-01
24582	1.000000e+00	5.000000e-01
24583	1.000000e+00	5.000000e-01
24584	1.000000e+00	5.000000e-01
24585	1.000000e+00	5.000000e-01
24586	1.000000e+00	5.000000e-01
24587	1.000000e+00	5.000000e-01
24588	1.000000e+00	5.000000e-01
24589	1.000000e+00	5.000000e-01
24590	1.000000e+00	5.000000e-01
24591	1.000000e+00	5.000000e-01
24592	1.000000e+00	5.000000e-01
24593	1.000000e+00	5.000000e-01
24594	1.000000e+00	5.000000e-01
24595	1.000000e+00	5.000000e-01
24596	1.000000e+00	5.000000e-01
24597	1.000000e+00	5.000000e-01
24598	1.000000e+00	5.000000e-01
24599	1.000000e+00	5.000000e-01
24600	1.000000e+00	5.000000e-01
24601	1.000000e+00	5.000000e-01
24602	1.000000e+00	5.000000e-01
24603	1.000000e+00	5.000000e-01
24604	1.000000e+00	5.000000e-01
24605	1.000000e+00	5.000000e-01
24606	1.000000e+00	5.000000e-01
24607	1.000000e+00	5.000000e-01
24608	1.000000e+00	5.000000e-01
24609	1.000000e+00	5.000000e-01
24610	1.000000e+00	5.000000e-01
24611	1.000000e+00	5.000000e-01
24612	1.000000e+00	5.000000e-01
24613	1.000000e+00	5.000000e-01
24614	1.000000e+00	5.000000e-01
24615	1.000000e+00	5.000000e-01
24616	1.000000e+00	5.000000e-01
24617	1.000000e+00	5.000000e-01
24618	1.000000e+00	5.000000e-01
24619	1.000000e+00	5.000000e-01
24620	1.000000e+00	5.000000e-01
24621	1.000000e+00	5.000000e-01
24622	1.000000e+00	5.000000e-01
24623	1.000000e+00	5.000000e-01
24624	1.000000e+00	5.000000e-01
24625	1.000000e+00	5.000000e-01
24626	1.000000e+00	5.000000e-01
24627	1.000000e+00	5.000000e-01
24628	1.000000e+00	5.000000e-01
24629	1.000000e+00	5.000000e-01
24630	1.000000e+00	5.000000e-01
24631	1.000000e+00	5.000000e-01
24632	1.000000e+00	5.000000e-01
24633	1.000000e+00	5.000000e-01
24634	1.000000e+00	5.000000e-01
24635	1.000000e+00	5.000000e-01
24636	1.000000e+00	5.000000e-01
24637	1.000000e+00	5.000000e-01
24638	1.000000e+00	5.000000e-01
24639	1.000000e+00	5.000000e-01
24640	1.000000e+00	5.000000e-01
24641	1.000000e+00	5.000000e-01
24642	1.000000e+00	5.000000e-01
24643	1.000000e+00	5.000000e-01
24644	1.000000e+00	5.000000e-01
24645	1.000000e+00	5.000000e-01
24646	1.000000e+00	5.000000e-01
24647	1.000000e+00	5.000000e-01
24648	1.000000e+00	5.000000e-01
24649	1.000000e+00	5.000000e-01
24650	1.000000e+00	5.000000e-01
24651	1.000000e+00	5.000000e-01
24652	1.000000e+00	5.000000e-01
24653	1.000000e+00	5.000000e-01
24654	1.000000e+00	5.000000e-01
24655	1.000000e+00	5.000000e-01
24656	1.000000e+00	5.000000e-01
24657	1.000000e+00	5.000000e-01
24658	1.000000e+00	5.000000e-01
24659	1.000000e+00	5.000000e-01
24660	1.000000e+00	5.000000e-01
24661	1.000000e+00	5.000000e-01
24662	1.000000e+00	5.000000e-01
24663	1.000000e+00	5.000000e-01
24664	1.000000e+00	5.000000e-01
24665	1.000000e+00	5.000000e-01
24666	1.000000e+00	5.000000e-01
24667	1.000000e+00	5.000000e-01
24668	1.000000e+00	5.000000e-01
24669	1.000000e+00	5.000000e-01
24670	1.000000e+00	5.000000e-01
24671	1.000000e+00	5.000000e-01
24672	1.000000e+00	5.000000e-01
24673	1.000000e+00	5.000000e-01
24674	1.000000e+00	5.000000e-01
